time,household_power,solar_power,wind_power,EUR/kWh,House&RW_load,total_cost
2019-01-03 20:15:00,2.3812402,0.0,2.508,0.0486599999999999,-0.12675979999999987,-0.001542032966999995
2019-01-03 20:30:00,2.2661864000000005,0.0,2.508,0.0486599999999999,-0.24181359999999952,-0.002941662443999988
2019-01-03 20:45:00,2.1660762,0.0,2.508,0.0486599999999999,-0.3419238,-0.004159503026999991
2019-01-03 21:00:00,2.2167396,0.0,2.496,0.04653,-0.2792604000000001,-0.003248496603000001
2019-01-03 21:15:00,2.2974392,0.0,2.496,0.04653,-0.1985608000000001,-0.0023097585060000013
2019-01-03 21:30:00,2.1633486,0.0,2.496,0.04653,-0.33265140000000004,-0.0038695674105000007
2019-01-03 21:45:00,2.1597312,0.0,2.496,0.04653,-0.33626880000000003,-0.003911646816000001
2019-01-03 22:00:00,2.0713592000000003,0.0,1.98,0.0456499999999999,0.0913592000000003,0.0010426368700000013
2019-01-03 22:15:00,1.980792,0.0,1.98,0.0456499999999999,0.0007920000000001259,9.038700000001417e-06
2019-01-03 22:30:00,1.6473054,0.0,1.98,0.0456499999999999,-0.33269459999999995,-0.003796877122499991
2019-01-03 22:45:00,1.3779895999999998,0.0,1.98,0.0456499999999999,-0.6020104000000002,-0.006870443689999986
2019-01-03 23:00:00,1.7124634,0.0,1.524,0.04441,0.18846340000000006,0.0020924148985000004
2019-01-03 23:15:00,1.6822456,0.0,1.524,0.04441,0.15824559999999988,0.0017569217739999985
2019-01-03 23:30:00,1.2924028,0.0,1.524,0.04441,-0.23159719999999995,-0.0025713079129999995
2019-01-03 23:45:00,1.1906986,0.0,1.524,0.04441,-0.3333014000000001,-0.0037004787935000006
2019-01-04 00:00:00,1.2540814,0.0,1.344,0.0310599999999999,-0.08991860000000007,-0.0006982179289999983
2019-01-04 00:15:00,1.2444272,0.0,1.344,0.0310599999999999,-0.09957280000000002,-0.0007731827919999977
2019-01-04 00:30:00,1.2202082,0.0,1.344,0.0310599999999999,-0.12379180000000001,-0.0009612433269999969
2019-01-04 00:45:00,1.1745792,0.0,1.344,0.0310599999999999,-0.16942080000000015,-0.0013155525119999969
2019-01-04 01:00:00,0.9623004,0.0,1.272,0.02996,-0.3096996000000001,-0.0023196500040000008
2019-01-04 01:15:00,0.9726452,0.0,1.272,0.02996,-0.29935480000000003,-0.002242167452
2019-01-04 01:30:00,1.568393,0.0,1.272,0.02996,0.2963929999999999,0.0022199835699999995
2019-01-04 01:45:00,2.42889,0.0,1.272,0.02996,1.15689,0.0086651061
2019-01-04 02:00:00,2.1511444,0.0,1.464,0.03107,0.6871444000000002,0.005337394127000001
2019-01-04 02:15:00,0.97417,0.0,1.464,0.03107,-0.48983,-0.003804754525
2019-01-04 02:30:00,1.2136866,0.0,1.464,0.03107,-0.2503134,-0.0019443093345000001
2019-01-04 02:45:00,1.0960716,0.0,1.464,0.03107,-0.36792840000000004,-0.0028578838470000004
2019-01-04 03:00:00,1.0013729999999998,0.0,1.7759999999999998,0.03108,-0.774627,-0.00601885179
2019-01-04 03:15:00,1.1032756,0.0,1.7759999999999998,0.03108,-0.6727243999999999,-0.005227068587999999
2019-01-04 03:30:00,0.9169362,0.0,1.7759999999999998,0.03108,-0.8590637999999998,-0.006674925725999999
2019-01-04 03:45:00,1.1467316,0.0,1.7759999999999998,0.03108,-0.6292683999999997,-0.0048894154679999975
2019-01-04 04:00:00,0.962458,0.0,2.172,0.03109,-1.2095420000000001,-0.009401165195
2019-01-04 04:15:00,0.921198,0.0,2.172,0.03109,-1.2508020000000002,-0.009721858545000002
2019-01-04 04:30:00,0.9372132,0.0,2.172,0.03109,-1.2347868000000002,-0.009597380403
2019-01-04 04:45:00,1.1868934000000002,0.0,2.172,0.03109,-0.9851065999999999,-0.007656741048499999
2019-01-04 05:00:00,1.109462,0.0,2.52,0.0372199999999999,-1.410538,-0.013125056089999965
2019-01-04 05:15:00,0.9314128,0.0,2.52,0.0372199999999999,-1.5885872,-0.014781803895999961
2019-01-04 05:30:00,0.9963674,0.0,2.52,0.0372199999999999,-1.5236326,-0.014177401342999961
2019-01-04 05:45:00,1.2042518,0.0,2.52,0.0372199999999999,-1.3157482,-0.012243037000999967
2019-01-04 06:00:00,2.2088066,0.0,3.012,0.04708,-0.8031934000000001,-0.009453586318
2019-01-04 06:15:00,3.3395874,0.0,3.012,0.04708,0.3275874000000001,0.003855703698000001
2019-01-04 06:30:00,1.4671788,0.0,3.012,0.04708,-1.5448212000000001,-0.018182545524
2019-01-04 06:45:00,1.2078538,0.0,3.012,0.04708,-1.8041462,-0.021234800773999998
2019-01-04 07:00:00,1.2423252,0.0,3.192,0.05695,-1.9496748000000002,-0.027758494965
2019-01-04 07:15:00,1.4111456,0.0,3.192,0.05695,-1.7808544000000002,-0.025354914520000004
2019-01-04 07:30:00,1.4506918,0.0,3.192,0.05695,-1.7413082000000002,-0.024791875497500004
2019-01-04 07:45:00,1.2671072,0.0,3.192,0.05695,-1.9248928,-0.02740566124
2019-01-04 08:00:00,1.4756614,0.0,3.4559999999999995,0.05356,-1.9803385999999996,-0.026516733853999996
2019-01-04 08:15:00,1.6353778,0.0,3.4559999999999995,0.05356,-1.8206221999999994,-0.024378131257999994
2019-01-04 08:30:00,1.7417792,0.0,3.4559999999999995,0.05356,-1.7142207999999994,-0.022953416511999995
2019-01-04 08:45:00,1.5186339999999998,0.0,3.4559999999999995,0.05356,-1.9373659999999997,-0.025941330739999997
2019-01-04 09:00:00,1.7563993999999998,0.032,3.9,0.04595,-2.1756006,-0.0249922118925
2019-01-04 09:15:00,2.6331996,0.032,3.9,0.04595,-1.2988003999999997,-0.014919969594999997
2019-01-04 09:30:00,2.1590636,0.032,3.9,0.04595,-1.7729363999999999,-0.020366606894999997
2019-01-04 09:45:00,1.8636256,0.032,3.9,0.04595,-2.0683743999999997,-0.023760450919999995
2019-01-04 10:00:00,1.9111566,0.064,4.44,0.0422,-2.5928434000000005,-0.027354497870000005
2019-01-04 10:15:00,3.2466808,0.064,4.44,0.0422,-1.2573192000000004,-0.013264717560000005
2019-01-04 10:30:00,4.6907996,0.064,4.44,0.0422,0.18679959999999962,0.001970735779999996
2019-01-04 10:45:00,3.0702718,0.064,4.44,0.0422,-1.4337282000000005,-0.015125832510000005
2019-01-04 11:00:00,2.4806336,0.096,4.800000000000001,0.03911,-2.415366400000001,-0.023616244976000008
2019-01-04 11:15:00,2.0196908,0.096,4.800000000000001,0.03911,-2.876309200000001,-0.02812311320300001
2019-01-04 11:30:00,1.691026,0.096,4.800000000000001,0.03911,-3.204974000000001,-0.031336633285000005
2019-01-04 11:45:00,2.6101156,0.096,4.800000000000001,0.03911,-2.285884400000001,-0.02235023472100001
2019-01-04 12:00:00,2.0660844,0.16,4.956,0.0343,-3.0499156000000007,-0.026153026270000004
2019-01-04 12:15:00,3.9943832,0.16,4.956,0.0343,-1.1216168000000004,-0.009617864060000004
2019-01-04 12:30:00,2.9204548,0.16,4.956,0.0343,-2.1955452000000006,-0.018826800090000005
2019-01-04 12:45:00,1.7344706,0.16,4.956,0.0343,-3.3815294000000007,-0.028996614605000002
2019-01-04 13:00:00,2.2275002,0.064,4.884,0.03229,-2.7204998000000002,-0.021961234635500003
2019-01-04 13:15:00,2.5884006,0.064,4.884,0.03229,-2.3595994000000005,-0.019047866156500004
2019-01-04 13:30:00,2.4084694,0.064,4.884,0.03229,-2.5395306000000004,-0.020500360768500002
2019-01-04 13:45:00,4.7219196000000005,0.064,4.884,0.03229,-0.22608039999999985,-0.0018250340289999987
2019-01-04 14:00:00,5.6740508,0.0,5.712,0.0311,-0.037949199999999905,-0.00029505502999999924
2019-01-04 14:15:00,3.8089342,0.0,5.712,0.0311,-1.9030657999999998,-0.014796336594999997
2019-01-04 14:30:00,4.446265199999999,0.0,5.712,0.0311,-1.2657348000000006,-0.009841088070000004
2019-01-04 14:45:00,3.9830584,0.0,5.712,0.0311,-1.7289415999999997,-0.013442520939999997
2019-01-04 15:00:00,4.5764506,0.0,5.208,0.03155,-0.6315493999999999,-0.0049813458925
2019-01-04 15:15:00,4.205907,0.0,5.208,0.03155,-1.0020930000000003,-0.007904008537500003
2019-01-04 15:30:00,4.0409648,0.0,5.208,0.03155,-1.1670352,-0.00920499014
2019-01-04 15:45:00,2.9254948,0.0,5.208,0.03155,-2.2825052,-0.018003259765
2019-01-04 16:00:00,5.6761182,0.0,5.184,0.0318,0.49211820000000017,0.0039123396900000015
2019-01-04 16:15:00,5.6116078,0.0,5.184,0.0318,0.42760779999999965,0.0033994820099999975
2019-01-04 16:30:00,2.8711702,0.0,5.184,0.0318,-2.3128298000000003,-0.01838699691
2019-01-04 16:45:00,3.1025884,0.0,5.184,0.0318,-2.0814116,-0.01654722222
2019-01-04 17:00:00,2.961581,0.0,4.584,0.03574,-1.6224189999999998,-0.014496313765
2019-01-04 17:15:00,2.9905628,0.0,4.584,0.03574,-1.5934371999999994,-0.014237361381999995
2019-01-04 17:30:00,3.2892154,0.0,4.584,0.03574,-1.2947845999999998,-0.011568900400999999
2019-01-04 17:45:00,3.982486,0.0,4.584,0.03574,-0.6015139999999994,-0.0053745275899999955
2019-01-04 18:00:00,3.298612400000001,0.0,4.44,0.04306,-1.1413875999999994,-0.012287037513999994
2019-01-04 18:15:00,2.1130214,0.0,4.44,0.04306,-2.3269786000000003,-0.025049924629000003
2019-01-04 18:30:00,2.3924396,0.0,4.44,0.04306,-2.0475604000000005,-0.022041987706000007
2019-01-04 18:45:00,2.3214758,0.0,4.44,0.04306,-2.1185242000000004,-0.022805913013000004
2019-01-04 19:00:00,2.4968416,0.0,4.476,0.0451,-1.9791583999999998,-0.02231501096
2019-01-04 19:15:00,3.3725036,0.0,4.476,0.0451,-1.1034964,-0.01244192191
2019-01-04 19:30:00,2.7257676,0.0,4.476,0.0451,-1.7502323999999998,-0.01973387031
2019-01-04 19:45:00,2.3388304,0.0,4.476,0.0451,-2.1371696,-0.02409658724
2019-01-04 20:00:00,3.0334828,0.0,4.416,0.04506,-1.3825172000000006,-0.015574056258000008
2019-01-04 20:15:00,2.2706624,0.0,4.416,0.04506,-2.1453376000000004,-0.024167228064000006
2019-01-04 20:30:00,1.9834852,0.0,4.416,0.04506,-2.4325148000000003,-0.027402279222000007
2019-01-04 20:45:00,1.9499552,0.0,4.416,0.04506,-2.4660448000000006,-0.02777999467200001
2019-01-04 21:00:00,1.8808188,0.0,4.428,0.0394099999999999,-2.5471812,-0.025096102772999937
2019-01-04 21:15:00,2.0361954,0.0,4.428,0.0394099999999999,-2.3918046,-0.023565254821499942
2019-01-04 21:30:00,2.0803204,0.0,4.428,0.0394099999999999,-2.3476795999999998,-0.02313051325899994
2019-01-04 21:45:00,1.931489,0.0,4.428,0.0394099999999999,-2.496511,-0.02459687462749994
2019-01-04 22:00:00,1.827339,0.0,5.124,0.0358,-3.2966609999999994,-0.029505115949999994
2019-01-04 22:15:00,1.8659214,0.0,5.124,0.0358,-3.2580785999999997,-0.029159803469999995
2019-01-04 22:30:00,1.8617522,0.0,5.124,0.0358,-3.2622478,-0.02919711781
2019-01-04 22:45:00,1.8025696,0.0,5.124,0.0358,-3.3214303999999997,-0.029726802079999996
2019-01-04 23:00:00,1.7052222,0.0,5.532,0.03065,-3.8267778000000003,-0.029322684892500003
2019-01-04 23:15:00,1.111623,0.0,5.532,0.03065,-4.420377,-0.0338711387625
2019-01-04 23:30:00,1.158391,0.0,5.532,0.03065,-4.373609,-0.0335127789625
2019-01-04 23:45:00,1.1256258,0.0,5.532,0.03065,-4.4063742,-0.0337638423075
2019-01-05 00:00:00,1.0794894000000002,0.0,5.148,0.038,-4.0685106,-0.038650850699999996
2019-01-05 00:15:00,1.0442516,0.0,5.148,0.038,-4.1037484,-0.038985609799999994
2019-01-05 00:30:00,1.102446,0.0,5.148,0.038,-4.045553999999999,-0.038432762999999995
2019-01-05 00:45:00,1.0449254,0.0,5.148,0.038,-4.103074599999999,-0.03897920869999999
2019-01-05 01:00:00,0.8844297999999999,0.0,5.328,0.0352,-4.4435702,-0.03910341776
2019-01-05 01:15:00,0.7896648,0.0,5.328,0.0352,-4.538335200000001,-0.039937349760000004
2019-01-05 01:30:00,0.8731867999999999,0.0,5.328,0.0352,-4.4548132,-0.03920235616000001
2019-01-05 01:45:00,0.8574524,0.0,5.328,0.0352,-4.470547600000001,-0.03934081888000001
2019-01-05 02:00:00,0.9842438,0.0,5.448,0.03264,-4.463756200000001,-0.03642425059200001
2019-01-05 02:15:00,0.9371718,0.0,5.448,0.03264,-4.510828200000001,-0.036808358112000006
2019-01-05 02:30:00,1.22473,0.0,5.448,0.03264,-4.22327,-0.03446188320000001
2019-01-05 02:45:00,1.2144566,0.0,5.448,0.03264,-4.2335434,-0.034545714144000005
2019-01-05 03:00:00,1.0072176,0.0,5.5920000000000005,0.03116,-4.584782400000001,-0.035715454896000004
2019-01-05 03:15:00,1.1560732,0.0,5.5920000000000005,0.03116,-4.435926800000001,-0.03455586977200001
2019-01-05 03:30:00,0.9662166,0.0,5.5920000000000005,0.03116,-4.6257834,-0.036034852686000006
2019-01-05 03:45:00,0.9292726,0.0,5.5920000000000005,0.03116,-4.6627274000000005,-0.036322646446
2019-01-05 04:00:00,1.1908588,0.0,5.651999999999999,0.02956,-4.461141199999999,-0.032967833467999995
2019-01-05 04:15:00,0.9778212,0.0,5.651999999999999,0.02956,-4.674178799999999,-0.034542181331999995
2019-01-05 04:30:00,1.0032093999999998,0.0,5.651999999999999,0.02956,-4.6487906,-0.034354562533999995
2019-01-05 04:45:00,0.9113382,0.0,5.651999999999999,0.02956,-4.740661799999999,-0.03503349070199999
2019-01-05 05:00:00,0.9596084,0.0,5.28,0.02972,-4.320391600000001,-0.032100509588
2019-01-05 05:15:00,1.1788147999999998,0.0,5.28,0.02972,-4.101185200000001,-0.030471806036000006
2019-01-05 05:30:00,0.9715114,0.0,5.28,0.02972,-4.3084886000000004,-0.032012070298
2019-01-05 05:45:00,1.049629,0.0,5.28,0.02972,-4.230371,-0.03143165653
2019-01-05 06:00:00,1.2878058,0.0,4.824,0.02751,-3.5361941999999997,-0.024320175610499997
2019-01-05 06:15:00,1.3543462,0.0,4.824,0.02751,-3.4696537999999997,-0.023862544009499997
2019-01-05 06:30:00,3.0038282,0.0,4.824,0.02751,-1.8201717999999998,-0.0125182315545
2019-01-05 06:45:00,2.6685268,0.0,4.824,0.02751,-2.1554732,-0.014824266933
2019-01-05 07:00:00,1.4972208,0.0,4.548,0.0276,-3.0507792,-0.02105037648
2019-01-05 07:15:00,1.4091018,0.0,4.548,0.0276,-3.1388982,-0.02165839758
2019-01-05 07:30:00,1.693615,0.0,4.548,0.0276,-2.8543849999999997,-0.019695256499999998
2019-01-05 07:45:00,1.9071902,0.0,4.548,0.0276,-2.6408098,-0.01822158762
2019-01-05 08:00:00,1.548134,0.304,4.332,0.0308999999999999,-3.087866,-0.023853764849999924
2019-01-05 08:15:00,1.8120348,0.304,4.332,0.0308999999999999,-2.8239652,-0.02181513116999993
2019-01-05 08:30:00,1.6350982,0.304,4.332,0.0308999999999999,-3.0009018000000003,-0.023181966404999928
2019-01-05 08:45:00,1.5363744,0.304,4.332,0.0308999999999999,-3.0996256000000004,-0.023944607759999927
2019-01-05 09:00:00,1.7130184000000002,0.688,3.852,0.0294,-2.8269816,-0.02077831476
2019-01-05 09:15:00,1.7654746,0.688,3.852,0.0294,-2.7745254,-0.02039276169
2019-01-05 09:30:00,2.8776383999999995,0.688,3.852,0.0294,-1.6623616000000005,-0.012218357760000003
2019-01-05 09:45:00,4.4478028,0.688,3.852,0.0294,-0.0921972000000002,-0.0006776494200000015
2019-01-05 10:00:00,5.3112438,1.264,3.696,0.02888,0.3512437999999998,0.0025359802359999984
2019-01-05 10:15:00,4.5121742,1.264,3.696,0.02888,-0.4478258000000004,-0.0032333022760000028
2019-01-05 10:30:00,3.2420378000000003,1.264,3.696,0.02888,-1.7179621999999997,-0.012403687083999998
2019-01-05 10:45:00,2.9914008,1.264,3.696,0.02888,-1.9685991999999999,-0.014213286224
2019-01-05 11:00:00,1.7092295999999998,2.304,3.66,0.02865,-4.254770400000001,-0.030474792990000003
2019-01-05 11:15:00,1.570722,2.304,3.66,0.02865,-4.3932780000000005,-0.031466853675
2019-01-05 11:30:00,1.5059059999999995,2.304,3.66,0.02865,-4.458094000000001,-0.03193109827500001
2019-01-05 11:45:00,2.4678196000000003,2.304,3.66,0.02865,-3.4961804,-0.025041392114999998
2019-01-05 12:00:00,2.7690106,2.576,3.2880000000000003,0.02112,-3.0949894000000007,-0.016341544032000003
2019-01-05 12:15:00,1.6047648,2.576,3.2880000000000003,0.02112,-4.259235200000001,-0.022488761856000003
2019-01-05 12:30:00,1.4706536,2.576,3.2880000000000003,0.02112,-4.3933464,-0.023196868992000002
2019-01-05 12:45:00,2.9699818,2.576,3.2880000000000003,0.02112,-2.894018200000001,-0.015280416096000005
2019-01-05 13:00:00,3.8138306000000006,1.632,3.084,0.0049,-0.9021693999999996,-0.0011051575149999995
2019-01-05 13:15:00,3.240692000000001,1.632,3.084,0.0049,-1.4753079999999992,-0.0018072522999999989
2019-01-05 13:30:00,4.914006199999999,1.632,3.084,0.0049,0.19800619999999913,0.00024255759499999894
2019-01-05 13:45:00,2.2554184000000004,1.632,3.084,0.0049,-2.4605816,-0.0030142124599999995
2019-01-05 14:00:00,1.6151597999999998,0.512,3.564,-0.00246,-2.4608402000000007,0.0015134167230000004
2019-01-05 14:15:00,2.3946712,0.512,3.564,-0.00246,-1.6813288000000006,0.0010340172120000004
2019-01-05 14:30:00,1.6961494,0.512,3.564,-0.00246,-2.3798506000000006,0.0014636081190000003
2019-01-05 14:45:00,1.8612136,0.512,3.564,-0.00246,-2.2147864000000004,0.0013620936360000003
2019-01-05 15:00:00,2.3451762000000005,0.0,4.0200000000000005,-0.00282,-1.6748238,0.001180750779
2019-01-05 15:15:00,1.7295174,0.0,4.0200000000000005,-0.00282,-2.2904826000000007,0.0016147902330000004
2019-01-05 15:30:00,2.0553626,0.0,4.0200000000000005,-0.00282,-1.9646374000000004,0.0013850693670000003
2019-01-05 15:45:00,2.1257052,0.0,4.0200000000000005,-0.00282,-1.8942948000000004,0.0013354778340000002
2019-01-05 16:00:00,2.2992182,0.0,3.732,0.00198,-1.4327818000000003,-0.0007092269910000001
2019-01-05 16:15:00,3.296613,0.0,3.732,0.00198,-0.4353870000000004,-0.0002155165650000002
2019-01-05 16:30:00,4.5962532,0.0,3.732,0.00198,0.8642531999999994,0.0004278053339999997
2019-01-05 16:45:00,3.22957,0.0,3.732,0.00198,-0.5024300000000004,-0.0002487028500000002
2019-01-05 17:00:00,3.080932,0.0,3.42,0.01961,-0.33906800000000015,-0.0016622808700000006
2019-01-05 17:15:00,4.3350442000000005,0.0,3.42,0.01961,0.9150442000000005,0.004486004190500002
2019-01-05 17:30:00,3.4769878,0.0,3.42,0.01961,0.05698779999999992,0.0002793826894999996
2019-01-05 17:45:00,4.0325106,0.0,3.42,0.01961,0.6125106000000002,0.003002833216500001
2019-01-05 18:00:00,4.4212026,0.0,2.928,0.02965,1.4932026,0.0110683642725
2019-01-05 18:15:00,2.8536782,0.0,2.928,0.02965,-0.07432179999999988,-0.0005509103424999991
2019-01-05 18:30:00,2.235642,0.0,2.928,0.02965,-0.692358,-0.005132103675
2019-01-05 18:45:00,4.859213400000001,0.0,2.928,0.02965,1.9312134000000007,0.014315119327500006
2019-01-05 19:00:00,4.6681972,0.0,2.4240000000000004,0.03451,2.2441971999999994,0.019361811342999996
2019-01-05 19:15:00,2.979093,0.0,2.4240000000000004,0.03451,0.5550929999999998,0.004789064857499998
2019-01-05 19:30:00,3.0557570000000003,0.0,2.4240000000000004,0.03451,0.6317569999999999,0.005450483517499999
2019-01-05 19:45:00,3.0625252000000005,0.0,2.4240000000000004,0.03451,0.6385252000000001,0.005508876163000001
2019-01-05 20:00:00,4.325315,0.0,2.016,0.03725,2.309315,0.021505495937499997
2019-01-05 20:15:00,4.800439,0.0,2.016,0.03725,2.784439,0.0259300881875
2019-01-05 20:30:00,4.549071399999999,0.0,2.016,0.03725,2.533071399999999,0.02358922741249999
2019-01-05 20:45:00,3.5490618,0.0,2.016,0.03725,1.5330618,0.0142766380125
2019-01-05 21:00:00,2.6861298,0.0,1.86,0.0332,0.8261297999999997,0.006856877339999998
2019-01-05 21:15:00,2.074072,0.0,1.86,0.0332,0.21407200000000004,0.0017767976000000003
2019-01-05 21:30:00,1.9333882,0.0,1.86,0.0332,0.0733881999999999,0.0006091220599999992
2019-01-05 21:45:00,1.8496186,0.0,1.86,0.0332,-0.010381400000000207,-8.616562000000172e-05
2019-01-05 22:00:00,1.6491346,0.0,1.62,0.03518,0.0291345999999999,0.00025623880699999916
2019-01-05 22:15:00,2.3490944,0.0,1.62,0.03518,0.7290943999999997,0.006412385247999998
2019-01-05 22:30:00,3.018431,0.0,1.62,0.03518,1.398431,0.012299200645000001
2019-01-05 22:45:00,1.9629678,0.0,1.62,0.03518,0.3429677999999998,0.0030164018009999987
2019-01-05 23:00:00,1.1556698,0.0,1.608,0.02996,-0.4523302,-0.003387953198
2019-01-05 23:15:00,0.9800274,0.0,1.608,0.02996,-0.6279726000000001,-0.004703514774000001
2019-01-05 23:30:00,0.9547012,0.0,1.608,0.02996,-0.6532988000000001,-0.004893208012
2019-01-05 23:45:00,0.879778,0.0,1.608,0.02996,-0.7282220000000001,-0.005454382780000001
2019-01-06 00:00:00,0.9156382,0.0,1.7519999999999998,0.03363,-0.8363617999999998,-0.007031711833499999
2019-01-06 00:15:00,0.9959386,0.0,1.7519999999999998,0.03363,-0.7560613999999998,-0.0063565862204999985
2019-01-06 00:30:00,0.8963856,0.0,1.7519999999999998,0.03363,-0.8556143999999998,-0.007193578067999998
2019-01-06 00:45:00,0.9285872,0.0,1.7519999999999998,0.03363,-0.8234127999999998,-0.006922843115999998
2019-01-06 01:00:00,0.9293124,0.0,1.884,0.03103,-0.9546875999999999,-0.0074059890569999984
2019-01-06 01:15:00,0.9119844,0.0,1.884,0.03103,-0.9720155999999999,-0.007540411016999999
2019-01-06 01:30:00,0.9231884,0.0,1.884,0.03103,-0.9608115999999999,-0.007453495986999998
2019-01-06 01:45:00,0.930146,0.0,1.884,0.03103,-0.9538539999999999,-0.007399522404999998
2019-01-06 02:00:00,0.8520382,0.0,2.004,0.02823,-1.1519618,-0.008129970403500001
2019-01-06 02:15:00,1.1005602,0.0,2.004,0.02823,-0.9034397999999999,-0.0063760263884999994
2019-01-06 02:30:00,1.1918158,0.0,2.004,0.02823,-0.8121841999999999,-0.0057319899915
2019-01-06 02:45:00,1.2127203999999998,0.0,2.004,0.02823,-0.7912796000000002,-0.005584455777000002
2019-01-06 03:00:00,0.9044116,0.0,1.968,0.02762,-1.0635884,-0.007344077902
2019-01-06 03:15:00,1.034733,0.0,1.968,0.02762,-0.9332670000000001,-0.006444208635
2019-01-06 03:30:00,0.894774,0.0,1.968,0.02762,-1.073226,-0.00741062553
2019-01-06 03:45:00,1.0691918,0.0,1.968,0.02762,-0.8988082,-0.0062062706209999995
2019-01-06 04:00:00,0.9568038,0.0,1.872,0.02553,-0.9151962000000001,-0.005841239746500001
2019-01-06 04:15:00,0.8892755999999999,0.0,1.872,0.02553,-0.9827244000000002,-0.006272238483000001
2019-01-06 04:30:00,1.2040048,0.0,1.872,0.02553,-0.6679952,-0.004263479364
2019-01-06 04:45:00,0.9132367999999998,0.0,1.872,0.02553,-0.9587632000000003,-0.006119306124000002
2019-01-06 05:00:00,0.957598,0.0,1.908,0.02314,-0.950402,-0.00549807557
2019-01-06 05:15:00,1.2031406000000002,0.0,1.908,0.02314,-0.7048593999999997,-0.004077611628999998
2019-01-06 05:30:00,0.9015418,0.0,1.908,0.02314,-1.0064582,-0.005822360687
2019-01-06 05:45:00,0.9347862,0.0,1.908,0.02314,-0.9732137999999999,-0.005630041832999999
2019-01-06 06:00:00,2.0998284,0.0,1.872,0.0258,0.2278283999999997,0.001469493179999998
2019-01-06 06:15:00,4.1794692,0.0,1.872,0.0258,2.3074692,0.01488317634
